2025.10.22,12:20,151.795,151.807,151.791,151.807,22
2025.10.22,12:21,151.806,151.83,151.806,151.819,23
2025.10.22,12:22,151.818,151.822,151.817,151.82,35
2025.10.22,12:23,151.813,151.818,151.802,151.808,33
2025.10.22,12:24,151.807,151.807,151.784,151.794,40
2025.10.22,12:25,151.796,151.796,151.784,151.784,19
2025.10.22,12:26,151.783,151.803,151.783,151.803,39
2025.10.22,12:27,151.805,151.809,151.783,151.788,32
2025.10.22,12:28,151.787,151.79,151.754,151.755,49
2025.10.22,12:29,151.754,151.763,151.741,151.741,44
2025.10.22,12:30,151.745,151.753,151.745,151.749,31
2025.10.22,12:31,151.751,151.787,151.749,151.785,41
2025.10.22,12:32,151.784,151.789,151.772,151.773,27
2025.10.22,12:33,151.775,151.775,151.752,151.775,54
2025.10.22,12:34,151.776,151.782,151.775,151.779,41
2025.10.22,12:35,151.78,151.782,151.774,151.774,32
2025.10.22,12:36,151.764,151.766,151.761,151.763,30
2025.10.22,12:37,151.762,151.781,151.76,151.774,35
2025.10.22,12:38,151.775,151.785,151.772,151.774,31
2025.10.22,12:39,151.772,151.777,151.761,151.761,25
2025.10.22,12:40,151.76,151.764,151.752,151.763,29
2025.10.22,12:41,151.762,151.809,151.762,151.791,42
2025.10.22,12:42,151.79,151.798,151.787,151.79,39
2025.10.22,12:43,151.793,151.804,151.793,151.804,32
2025.10.22,12:44,151.805,151.805,151.786,151.787,40
2025.10.22,12:45,151.789,151.79,151.779,151.786,31
2025.10.22,12:46,151.787,151.787,151.766,151.769,39
2025.10.22,12:47,151.773,151.787,151.769,151.787,29
2025.10.22,12:48,151.789,151.796,151.785,151.786,36
2025.10.22,12:49,151.788,151.797,151.781,151.797,41
2025.10.22,12:50,151.798,151.807,151.798,151.803,32
2025.10.22,12:51,151.801,151.804,151.783,151.785,36
2025.10.22,12:52,151.784,151.812,151.783,151.801,41
2025.10.22,12:53,151.802,151.815,151.798,151.808,44
2025.10.22,12:54,151.809,151.819,151.807,151.818,47
2025.10.22,12:55,151.819,151.819,151.796,151.799,48
2025.10.22,12:56,151.798,151.817,151.794,151.813,42
2025.10.22,12:57,151.809,151.819,151.809,151.815,39
2025.10.22,12:58,151.814,151.819,151.796,151.806,36
2025.10.22,12:59,151.805,151.814,151.8,151.814,34
2025.10.22,13:00,151.818,151.84,151.803,151.84,44
2025.10.22,13:01,151.842,151.842,151.817,151.819,45
2025.10.22,13:02,151.817,151.822,151.802,151.804,57
2025.10.22,13:03,151.8,151.808,151.783,151.783,54
2025.10.22,13:04,151.782,151.785,151.768,151.773,64
2025.10.22,13:05,151.774,151.774,151.745,151.749,53
2025.10.22,13:06,151.748,151.769,151.748,151.751,56
2025.10.22,13:07,151.753,151.762,151.74,151.746,54
2025.10.22,13:08,151.748,151.762,151.74,151.74,38
2025.10.22,13:09,151.741,151.764,151.74,151.764,43
2025.10.22,13:10,151.768,151.77,151.746,151.752,44
2025.10.22,13:11,151.76,151.783,151.76,151.783,39
2025.10.22,13:12,151.784,151.793,151.782,151.785,34
2025.10.22,13:13,151.784,151.789,151.783,151.788,26
2025.10.22,13:14,151.789,151.801,151.784,151.784,35
2025.10.22,13:15,151.783,151.783,151.751,151.753,42
2025.10.22,13:16,151.751,151.76,151.739,151.758,41
2025.10.22,13:17,151.756,151.76,151.743,151.755,33
2025.10.22,13:18,151.754,151.766,151.744,151.766,32
2025.10.22,13:19,151.762,151.776,151.762,151.765,34
2025.10.22,13:20,151.766,151.767,151.752,151.752,35
2025.10.22,13:21,151.754,151.776,151.753,151.775,33
2025.10.22,13:22,151.776,151.785,151.771,151.773,34
2025.10.22,13:23,151.774,151.789,151.774,151.784,31
2025.10.22,13:24,151.782,151.797,151.772,151.797,24
2025.10.22,13:25,151.795,151.806,151.795,151.798,34
2025.10.22,13:26,151.799,151.832,151.797,151.832,42
2025.10.22,13:27,151.831,151.852,151.827,151.837,46
2025.10.22,13:28,151.838,151.838,151.818,151.826,45
2025.10.22,13:29,151.828,151.842,151.826,151.842,46
2025.10.22,13:30,151.843,151.851,151.833,151.85,43
2025.10.22,13:31,151.849,151.855,151.808,151.809,57
2025.10.22,13:32,151.81,151.842,151.801,151.839,43
2025.10.22,13:33,151.838,151.889,151.838,151.866,66
2025.10.22,13:34,151.867,151.886,151.858,151.875,44
2025.10.22,13:35,151.877,151.877,151.817,151.82,52
2025.10.22,13:36,151.821,151.821,151.752,151.774,69
2025.10.22,13:37,151.775,151.788,151.771,151.787,50
2025.10.22,13:38,151.785,151.798,151.776,151.776,46
2025.10.22,13:39,151.775,151.775,151.737,151.745,57
2025.10.22,13:40,151.752,151.763,151.746,151.758,50
2025.10.22,13:41,151.756,151.773,151.753,151.771,58
2025.10.22,13:42,151.772,151.776,151.751,151.755,45
2025.10.22,13:43,151.756,151.772,151.75,151.751,51
2025.10.22,13:44,151.75,151.752,151.733,151.735,67
2025.10.22,13:45,151.737,151.767,151.737,151.767,54
2025.10.22,13:46,151.766,151.767,151.75,151.758,40
2025.10.22,13:47,151.756,151.77,151.749,151.761,39
2025.10.22,13:48,151.76,151.778,151.756,151.759,42
2025.10.22,13:49,151.758,151.78,151.757,151.775,42
2025.10.22,13:50,151.777,151.777,151.752,151.757,44
2025.10.22,13:51,151.756,151.758,151.721,151.733,58
2025.10.22,13:52,151.737,151.756,151.732,151.756,40
2025.10.22,13:53,151.761,151.774,151.76,151.771,41
2025.10.22,13:54,151.772,151.786,151.767,151.778,51
2025.10.22,13:55,151.775,151.788,151.773,151.783,45
2025.10.22,13:56,151.784,151.787,151.765,151.765,37
2025.10.22,13:57,151.769,151.778,151.759,151.765,47
2025.10.22,13:58,151.766,151.769,151.743,151.745,55
2025.10.22,13:59,151.744,151.782,151.744,151.782,44
2025.10.22,14:00,151.789,151.803,151.761,151.776,69
2025.10.22,14:01,151.779,151.842,151.771,151.8,74
2025.10.22,14:02,151.805,151.805,151.761,151.765,78
2025.10.22,14:03,151.766,151.781,151.758,151.761,67
2025.10.22,14:04,151.759,151.782,151.758,151.782,57
2025.10.22,14:05,151.783,151.809,151.766,151.789,58
2025.10.22,14:06,151.787,151.792,151.772,151.787,57
2025.10.22,14:07,151.785,151.8,151.774,151.795,52
2025.10.22,14:08,151.796,151.818,151.793,151.81,37
2025.10.22,14:09,151.809,151.819,151.809,151.816,50
2025.10.22,14:10,151.815,151.816,151.782,151.79,48
2025.10.22,14:11,151.784,151.796,151.782,151.784,46
2025.10.22,14:12,151.782,151.805,151.773,151.789,42
2025.10.22,14:13,151.787,151.793,151.783,151.784,41
2025.10.22,14:14,151.787,151.789,151.765,151.77,42
2025.10.22,14:15,151.769,151.772,151.761,151.766,33
2025.10.22,14:16,151.767,151.771,151.75,151.75,36
2025.10.22,14:17,151.752,151.786,151.752,151.776,55
2025.10.22,14:18,151.777,151.79,151.777,151.787,37
2025.10.22,14:19,151.788,151.808,151.784,151.784,47
2025.10.22,14:20,151.785,151.797,151.774,151.784,42
2025.10.22,14:21,151.785,151.807,151.785,151.802,50
2025.10.22,14:22,151.801,151.819,151.795,151.807,39
2025.10.22,14:23,151.806,151.821,151.793,151.821,44
2025.10.22,14:24,151.827,151.835,151.816,151.819,43
2025.10.22,14:25,151.818,151.82,151.798,151.798,40
2025.10.22,14:26,151.8,151.806,151.77,151.771,44
2025.10.22,14:27,151.773,151.8,151.773,151.791,40
2025.10.22,14:28,151.792,151.797,151.78,151.783,40
2025.10.22,14:29,151.784,151.796,151.771,151.78,48
2025.10.22,14:30,151.772,151.796,151.772,151.785,45
2025.10.22,14:31,151.784,151.797,151.781,151.796,42
2025.10.22,14:32,151.797,151.798,151.77,151.794,59
2025.10.22,14:33,151.795,151.807,151.782,151.805,49
2025.10.22,14:34,151.803,151.809,151.79,151.805,43
2025.10.22,14:35,151.801,151.806,151.787,151.799,53
2025.10.22,14:36,151.798,151.825,151.798,151.814,58
2025.10.22,14:37,151.813,151.83,151.812,151.823,48
2025.10.22,14:38,151.821,151.832,151.819,151.832,42
2025.10.22,14:39,151.836,151.862,151.836,151.862,37
2025.10.22,14:40,151.863,151.863,151.847,151.848,37
2025.10.22,14:41,151.846,151.868,151.846,151.868,48
2025.10.22,14:42,151.865,151.892,151.865,151.882,52
2025.10.22,14:43,151.879,151.891,151.879,151.885,39
2025.10.22,14:44,151.886,151.91,151.886,151.909,42
2025.10.22,14:45,151.908,151.931,151.908,151.92,58
2025.10.22,14:46,151.921,151.934,151.908,151.908,58
2025.10.22,14:47,151.91,151.914,151.887,151.897,53
2025.10.22,14:48,151.895,151.903,151.884,151.9,46
2025.10.22,14:49,151.901,151.935,151.898,151.934,64
2025.10.22,14:50,151.933,151.941,151.91,151.923,65
2025.10.22,14:51,151.924,151.947,151.923,151.931,48
2025.10.22,14:52,151.929,151.964,151.929,151.938,60
2025.10.22,14:53,151.936,151.937,151.907,151.911,66
2025.10.22,14:54,151.914,151.919,151.88,151.882,62
2025.10.22,14:55,151.881,151.904,151.873,151.901,57
2025.10.22,14:56,151.903,151.913,151.898,151.906,55
2025.10.22,14:57,151.908,151.91,151.89,151.89,46
2025.10.22,14:58,151.898,151.922,151.898,151.913,50
2025.10.22,14:59,151.911,151.931,151.907,151.917,55
2025.10.22,15:00,151.925,151.933,151.901,151.921,67
2025.10.22,15:01,151.917,151.933,151.908,151.908,57
2025.10.22,15:02,151.905,151.908,151.887,151.905,51
2025.10.22,15:03,151.901,151.907,151.874,151.883,56
2025.10.22,15:04,151.885,151.894,151.877,151.885,39
2025.10.22,15:05,151.887,151.93,151.88,151.93,63
2025.10.22,15:06,151.94,152,151.934,151.987,67
2025.10.22,15:07,151.986,151.993,151.946,151.946,64
2025.10.22,15:08,151.943,151.963,151.923,151.927,54
2025.10.22,15:09,151.928,151.943,151.919,151.943,48
2025.10.22,15:10,151.944,151.956,151.94,151.955,48
2025.10.22,15:11,151.954,151.956,151.931,151.931,46
2025.10.22,15:12,151.919,151.94,151.919,151.937,52
2025.10.22,15:13,151.936,151.959,151.932,151.959,50
2025.10.22,15:14,151.958,151.967,151.957,151.965,48
2025.10.22,15:15,151.966,152.01,151.965,151.97,60
2025.10.22,15:16,151.971,151.979,151.943,151.943,57
2025.10.22,15:17,151.946,151.956,151.939,151.946,49
2025.10.22,15:18,151.947,151.95,151.927,151.944,47
2025.10.22,15:19,151.946,151.962,151.928,151.928,51
2025.10.22,15:20,151.93,151.943,151.928,151.933,43
2025.10.22,15:21,151.936,151.951,151.927,151.945,51
2025.10.22,15:22,151.946,151.981,151.936,151.98,46
2025.10.22,15:23,151.983,152.013,151.981,152.001,60
2025.10.22,15:24,152.002,152.029,151.999,152.028,72
2025.10.22,15:25,152.029,152.041,152.019,152.019,63
2025.10.22,15:26,152.018,152.02,151.979,151.99,55
2025.10.22,15:27,151.989,152.003,151.982,152.002,58
2025.10.22,15:28,152.001,152.012,151.989,151.991,58
2025.10.22,15:29,151.99,152.006,151.989,151.998,52
2025.10.22,15:30,152,152.011,151.95,151.977,81
2025.10.22,15:31,151.979,152.004,151.977,151.99,58
2025.10.22,15:32,151.989,152.01,151.967,151.971,69
2025.10.22,15:33,151.969,151.976,151.936,151.943,74
2025.10.22,15:34,151.944,151.944,151.912,151.912,71
2025.10.22,15:35,151.911,151.922,151.873,151.896,122
2025.10.22,15:36,151.897,151.923,151.897,151.904,59
2025.10.22,15:37,151.905,151.932,151.891,151.921,76
2025.10.22,15:38,151.923,151.936,151.889,151.892,67
2025.10.22,15:39,151.895,151.905,151.876,151.892,62
2025.10.22,15:40,151.896,151.908,151.875,151.888,76
2025.10.22,15:41,151.89,151.912,151.872,151.912,65
2025.10.22,15:42,151.911,151.914,151.865,151.87,63
2025.10.22,15:43,151.874,151.918,151.873,151.915,61
2025.10.22,15:44,151.916,151.952,151.916,151.952,63
2025.10.22,15:45,151.95,151.955,151.918,151.942,66
2025.10.22,15:46,151.943,151.962,151.929,151.941,75
2025.10.22,15:47,151.942,151.944,151.922,151.943,49
2025.10.22,15:48,151.942,151.955,151.937,151.951,61
2025.10.22,15:49,151.95,151.967,151.94,151.944,52
2025.10.22,15:50,151.942,151.979,151.942,151.962,65
2025.10.22,15:51,151.963,151.971,151.951,151.964,42
2025.10.22,15:52,151.963,151.988,151.961,151.98,39
2025.10.22,15:53,151.982,151.983,151.965,151.977,51
2025.10.22,15:54,151.976,151.995,151.973,151.982,55
2025.10.22,15:55,151.981,151.987,151.963,151.967,75
2025.10.22,15:56,151.974,151.988,151.972,151.976,53
2025.10.22,15:57,151.974,151.981,151.963,151.976,68
2025.10.22,15:58,151.977,151.988,151.952,151.956,67
2025.10.22,15:59,151.957,151.965,151.95,151.965,52
2025.10.22,16:00,151.964,151.977,151.927,151.939,66
2025.10.22,16:01,151.941,151.959,151.93,151.931,61
2025.10.22,16:02,151.929,151.932,151.864,151.902,79
2025.10.22,16:03,151.896,151.924,151.884,151.92,65
2025.10.22,16:04,151.919,151.931,151.885,151.886,58
2025.10.22,16:05,151.887,151.941,151.884,151.92,54
2025.10.22,16:06,151.922,151.962,151.922,151.951,43
2025.10.22,16:07,151.953,151.953,151.923,151.93,51
2025.10.22,16:08,151.929,151.955,151.917,151.951,59
2025.10.22,16:09,151.953,151.971,151.943,151.951,57
2025.10.22,16:10,151.953,151.975,151.953,151.974,52
2025.10.22,16:11,151.975,151.975,151.942,151.952,52
2025.10.22,16:12,151.95,151.95,151.916,151.93,42
2025.10.22,16:13,151.932,151.939,151.913,151.929,53
2025.10.22,16:14,151.93,151.93,151.883,151.886,39
2025.10.22,16:15,151.884,151.92,151.883,151.92,52
2025.10.22,16:16,151.921,151.932,151.92,151.922,49
2025.10.22,16:17,151.921,151.936,151.914,151.927,43
2025.10.22,16:18,151.922,151.936,151.911,151.93,48
2025.10.22,16:19,151.931,151.942,151.925,151.929,54
2025.10.22,16:20,151.927,151.94,151.915,151.932,53
2025.10.22,16:21,151.933,151.936,151.93,151.931,40
2025.10.22,16:22,151.932,151.933,151.882,151.901,67
2025.10.22,16:23,151.902,151.918,151.901,151.902,45
2025.10.22,16:24,151.892,151.921,151.892,151.919,52
2025.10.22,16:25,151.92,151.944,151.916,151.943,48
2025.10.22,16:26,151.942,151.946,151.921,151.924,50
2025.10.22,16:27,151.925,151.931,151.897,151.915,59
2025.10.22,16:28,151.912,151.912,151.873,151.873,59
2025.10.22,16:29,151.874,151.875,151.858,151.866,63
2025.10.22,16:30,151.869,151.903,151.869,151.874,79
2025.10.22,16:31,151.877,151.909,151.874,151.909,75
2025.10.22,16:32,151.911,151.912,151.882,151.908,64
2025.10.22,16:33,151.905,151.927,151.902,151.91,60
2025.10.22,16:34,151.908,151.933,151.908,151.924,67
2025.10.22,16:35,151.925,151.935,151.921,151.932,60
2025.10.22,16:36,151.931,151.944,151.91,151.936,67
2025.10.22,16:37,151.94,151.961,151.936,151.961,57
2025.10.22,16:38,151.965,151.965,151.946,151.955,56
2025.10.22,16:39,151.954,151.965,151.951,151.956,51
2025.10.22,16:40,151.958,151.969,151.947,151.969,49
2025.10.22,16:41,151.97,151.99,151.956,151.99,58
2025.10.22,16:42,151.989,152,151.943,151.947,73
2025.10.22,16:43,151.948,151.954,151.926,151.944,60
2025.10.22,16:44,151.945,151.957,151.945,151.947,61
2025.10.22,16:45,151.948,152.005,151.946,151.982,70
2025.10.22,16:46,151.984,151.992,151.945,151.954,69
2025.10.22,16:47,151.955,151.959,151.922,151.923,69
2025.10.22,16:48,151.925,151.964,151.913,151.964,70
2025.10.22,16:49,151.967,151.976,151.96,151.967,64
2025.10.22,16:50,151.966,151.974,151.944,151.964,69
2025.10.22,16:51,151.963,151.968,151.94,151.96,60
2025.10.22,16:52,151.962,151.962,151.941,151.942,56
2025.10.22,16:53,151.945,151.949,151.906,151.907,76
2025.10.22,16:54,151.911,151.922,151.901,151.911,68
2025.10.22,16:55,151.912,151.935,151.91,151.917,56
2025.10.22,16:56,151.916,151.917,151.881,151.896,78
2025.10.22,16:57,151.897,151.904,151.89,151.894,67
2025.10.22,16:58,151.895,151.897,151.875,151.878,56
2025.10.22,16:59,151.875,151.886,151.864,151.881,62
2025.10.22,17:00,151.88,151.896,151.87,151.887,65
2025.10.22,17:01,151.888,151.904,151.855,151.878,71
2025.10.22,17:02,151.873,151.875,151.813,151.818,83
2025.10.22,17:03,151.82,151.826,151.779,151.795,82
2025.10.22,17:04,151.796,151.835,151.794,151.83,60
2025.10.22,17:05,151.831,151.844,151.829,151.844,58
2025.10.22,17:06,151.843,151.865,151.832,151.864,54
2025.10.22,17:07,151.857,151.861,151.847,151.847,68
2025.10.22,17:08,151.85,151.85,151.813,151.815,59
2025.10.22,17:09,151.817,151.842,151.814,151.832,54
2025.10.22,17:10,151.836,151.848,151.832,151.835,49
2025.10.22,17:11,151.832,151.843,151.816,151.838,66
2025.10.22,17:12,151.837,151.842,151.791,151.798,64
2025.10.22,17:13,151.796,151.81,151.786,151.809,45
2025.10.22,17:14,151.808,151.826,151.807,151.82,55
2025.10.22,17:15,151.819,151.824,151.796,151.796,50
2025.10.22,17:16,151.795,151.813,151.794,151.807,50
2025.10.22,17:17,151.81,151.814,151.797,151.808,47
2025.10.22,17:18,151.809,151.826,151.803,151.824,46
2025.10.22,17:19,151.822,151.822,151.813,151.813,36
2025.10.22,17:20,151.808,151.808,151.784,151.796,54
2025.10.22,17:21,151.795,151.795,151.771,151.773,49
2025.10.22,17:22,151.777,151.784,151.763,151.775,56
2025.10.22,17:23,151.774,151.799,151.756,151.799,67
2025.10.22,17:24,151.796,151.8,151.782,151.8,49
2025.10.22,17:25,151.797,151.819,151.796,151.809,42
2025.10.22,17:26,151.81,151.82,151.803,151.809,47
2025.10.22,17:27,151.808,151.808,151.773,151.773,58
2025.10.22,17:28,151.772,151.791,151.771,151.783,62
2025.10.22,17:29,151.785,151.785,151.767,151.77,42
2025.10.22,17:30,151.772,151.774,151.746,151.771,54
2025.10.22,17:31,151.769,151.798,151.758,151.794,55
2025.10.22,17:32,151.795,151.798,151.777,151.788,52
2025.10.22,17:33,151.785,151.799,151.783,151.792,33
2025.10.22,17:34,151.791,151.791,151.759,151.774,50
2025.10.22,17:35,151.775,151.776,151.764,151.765,42
2025.10.22,17:36,151.761,151.774,151.749,151.766,44
2025.10.22,17:37,151.767,151.786,151.76,151.785,47
2025.10.22,17:38,151.784,151.798,151.778,151.786,42
2025.10.22,17:39,151.785,151.792,151.772,151.773,41
2025.10.22,17:40,151.774,151.785,151.766,151.781,38
2025.10.22,17:41,151.78,151.786,151.772,151.774,45
2025.10.22,17:42,151.773,151.786,151.762,151.783,39
2025.10.22,17:43,151.784,151.801,151.784,151.797,38
2025.10.22,17:44,151.799,151.801,151.784,151.796,56
2025.10.22,17:45,151.795,151.81,151.789,151.807,40
2025.10.22,17:46,151.806,151.818,151.804,151.809,37
2025.10.22,17:47,151.808,151.825,151.808,151.81,42
2025.10.22,17:48,151.811,151.819,151.808,151.815,45
2025.10.22,17:49,151.813,151.833,151.81,151.83,47
2025.10.22,17:50,151.832,151.846,151.83,151.846,52
2025.10.22,17:51,151.848,151.866,151.846,151.853,51
2025.10.22,17:52,151.854,151.855,151.848,151.853,46
2025.10.22,17:53,151.855,151.855,151.821,151.831,57
2025.10.22,17:54,151.832,151.835,151.828,151.832,36
2025.10.22,17:55,151.833,151.843,151.826,151.83,47
2025.10.22,17:56,151.831,151.832,151.809,151.814,53
2025.10.22,17:57,151.81,151.815,151.796,151.796,35
2025.10.22,17:58,151.798,151.798,151.777,151.777,48
2025.10.22,17:59,151.78,151.793,151.78,151.789,51
2025.10.22,18:00,151.783,151.808,151.782,151.786,45
2025.10.22,18:01,151.787,151.797,151.775,151.775,55
2025.10.22,18:02,151.774,151.784,151.749,151.784,49
2025.10.22,18:03,151.777,151.807,151.776,151.804,48
2025.10.22,18:04,151.803,151.811,151.8,151.808,36
2025.10.22,18:05,151.807,151.821,151.807,151.821,38
2025.10.22,18:06,151.819,151.824,151.807,151.815,38
2025.10.22,18:07,151.819,151.82,151.8,151.8,38
2025.10.22,18:08,151.801,151.802,151.794,151.797,34
2025.10.22,18:09,151.794,151.81,151.784,151.81,37
2025.10.22,18:10,151.809,151.838,151.809,151.814,39
2025.10.22,18:11,151.813,151.83,151.809,151.829,29
2025.10.22,18:12,151.831,151.838,151.823,151.828,48
2025.10.22,18:13,151.827,151.832,151.819,151.828,41
2025.10.22,18:14,151.826,151.827,151.796,151.797,40
2025.10.22,18:15,151.798,151.803,151.796,151.797,35
2025.10.22,18:16,151.798,151.81,151.798,151.806,39
2025.10.22,18:17,151.805,151.807,151.799,151.804,25
2025.10.22,18:18,151.805,151.808,151.792,151.804,35
2025.10.22,18:19,151.806,151.814,151.803,151.812,33
2025.10.22,18:20,151.811,151.813,151.795,151.808,38
2025.10.22,18:21,151.806,151.806,151.787,151.788,33
2025.10.22,18:22,151.789,151.798,151.784,151.793,33
2025.10.22,18:23,151.791,151.792,151.783,151.785,32
2025.10.22,18:24,151.786,151.786,151.775,151.784,31
2025.10.22,18:25,151.785,151.798,151.782,151.798,22
2025.10.22,18:26,151.801,151.801,151.784,151.785,33
2025.10.22,18:27,151.792,151.792,151.782,151.782,33
2025.10.22,18:28,151.783,151.793,151.783,151.786,43
2025.10.22,18:29,151.785,151.788,151.776,151.781,38
2025.10.22,18:30,151.782,151.796,151.516,151.596,104
2025.10.22,18:31,151.597,151.681,151.572,151.611,132
2025.10.22,18:32,151.612,151.613,151.5,151.521,128
2025.10.22,18:33,151.518,151.636,151.506,151.636,120
2025.10.22,18:34,151.635,151.66,151.578,151.66,95
2025.10.22,18:35,151.662,151.679,151.63,151.676,98
2025.10.22,18:36,151.677,151.679,151.623,151.653,79
2025.10.22,18:37,151.651,151.695,151.631,151.655,86
2025.10.22,18:38,151.654,151.677,151.642,151.664,77
2025.10.22,18:39,151.661,151.718,151.657,151.704,71
2025.10.22,18:40,151.703,151.709,151.685,151.69,69
2025.10.22,18:41,151.687,151.734,151.687,151.732,75
2025.10.22,18:42,151.728,151.728,151.697,151.703,66
2025.10.22,18:43,151.706,151.706,151.68,151.687,56
2025.10.22,18:44,151.685,151.725,151.685,151.714,51
2025.10.22,18:45,151.713,151.743,151.713,151.737,61
2025.10.22,18:46,151.728,151.729,151.701,151.712,67
2025.10.22,18:47,151.708,151.715,151.705,151.713,43
2025.10.22,18:48,151.708,151.712,151.678,151.681,63
2025.10.22,18:49,151.68,151.718,151.68,151.716,53
2025.10.22,18:50,151.715,151.727,151.692,151.727,55
2025.10.22,18:51,151.73,151.736,151.705,151.705,60
2025.10.22,18:52,151.707,151.751,151.706,151.749,57
2025.10.22,18:53,151.748,151.749,151.735,151.746,49
2025.10.22,18:54,151.748,151.766,151.746,151.755,54
2025.10.22,18:55,151.757,151.781,151.752,151.765,79
2025.10.22,18:56,151.762,151.769,151.755,151.76,68
2025.10.22,18:57,151.763,151.782,151.76,151.777,51
2025.10.22,18:58,151.776,151.781,151.77,151.775,58
2025.10.22,18:59,151.774,151.777,151.753,151.76,58
2025.10.22,19:00,151.764,151.772,151.758,151.763,57
2025.10.22,19:01,151.764,151.775,151.761,151.761,41
2025.10.22,19:02,151.762,151.77,151.736,151.769,60
2025.10.22,19:03,151.765,151.781,151.761,151.773,47
2025.10.22,19:04,151.771,151.795,151.76,151.794,55
2025.10.22,19:05,151.793,151.806,151.781,151.792,63
2025.10.22,19:06,151.794,151.8,151.773,151.774,44
2025.10.22,19:07,151.775,151.791,151.774,151.783,49
2025.10.22,19:08,151.784,151.797,151.783,151.794,43
2025.10.22,19:09,151.793,151.794,151.773,151.782,43
2025.10.22,19:10,151.783,151.794,151.75,151.789,68
2025.10.22,19:11,151.791,151.793,151.778,151.78,43
2025.10.22,19:12,151.778,151.781,151.738,151.742,66
2025.10.22,19:13,151.741,151.743,151.717,151.725,63
2025.10.22,19:14,151.726,151.726,151.695,151.699,62
