2025.12.01,09:32,25324.47,25326.26,25318.71,25320.50,166
2025.12.01,09:33,25320.74,25323.01,25316.22,25317.49,166
2025.12.01,09:34,25317.95,25320.76,25313.00,25315.26,167
2025.12.01,09:35,25314.74,25330.74,25314.70,25330.47,195
2025.12.01,09:36,25330.50,25331.99,25316.97,25317.45,184
2025.12.01,09:37,25317.76,25326.00,25315.81,25325.97,180
2025.12.01,09:38,25326.22,25330.46,25321.97,25323.50,159
2025.12.01,09:39,25325.22,25327.47,25320.20,25323.51,156
2025.12.01,09:40,25323.50,25324.76,25319.36,25320.25,148
2025.12.01,09:41,25320.20,25324.51,25318.70,25321.25,126
2025.12.01,09:42,25321.25,25323.72,25318.49,25320.26,127
2025.12.01,09:43,25319.96,25330.71,25319.96,25329.72,151
2025.12.01,09:44,25329.95,25331.50,25325.70,25329.22,149
2025.12.01,09:45,25329.51,25331.50,25323.45,25327.21,134
2025.12.01,09:46,25327.21,25327.21,25317.95,25317.97,144
2025.12.01,09:47,25316.76,25320.97,25312.71,25317.70,174
2025.12.01,09:48,25317.72,25323.01,25315.75,25319.00,148
2025.12.01,09:49,25318.99,25322.22,25317.42,25317.46,123
2025.12.01,09:50,25317.49,25320.47,25314.70,25318.51,118
2025.12.01,09:51,25318.01,25322.72,25316.75,25321.24,111
2025.12.01,09:52,25321.01,25323.51,25317.70,25319.74,149
2025.12.01,09:53,25319.47,25324.00,25316.20,25320.96,144
2025.12.01,09:54,25320.99,25323.51,25319.74,25321.70,123
2025.12.01,09:55,25322.97,25325.49,25320.60,25322.97,119
2025.12.01,09:56,25323.00,25323.47,25316.26,25317.75,130
2025.12.01,09:57,25317.76,25318.22,25312.71,25314.24,147
2025.12.01,09:58,25314.46,25315.24,25309.97,25312.00,153
2025.12.01,09:59,25312.26,25312.47,25305.86,25307.75,137
2025.12.01,10:00,25307.20,25314.00,25304.76,25311.70,204
2025.12.01,10:01,25311.70,25319.51,25310.70,25313.24,201
2025.12.01,10:02,25312.99,25312.99,25298.21,25301.71,232
2025.12.01,10:03,25301.95,25314.70,25301.95,25311.95,205
2025.12.01,10:04,25311.97,25313.22,25306.96,25311.96,162
2025.12.01,10:05,25311.50,25331.45,25311.50,25328.21,233
2025.12.01,10:06,25328.50,25334.49,25328.45,25333.45,195
2025.12.01,10:07,25333.50,25337.22,25331.50,25333.99,190
2025.12.01,10:08,25333.95,25338.50,25332.72,25334.24,194
2025.12.01,10:09,25334.49,25339.26,25332.40,25338.96,158
2025.12.01,10:10,25339.22,25339.74,25334.72,25336.22,145
2025.12.01,10:11,25336.22,25338.99,25332.46,25334.96,151
2025.12.01,10:12,25334.50,25338.01,25330.96,25330.97,164
2025.12.01,10:13,25330.95,25331.01,25320.96,25321.00,189
2025.12.01,10:14,25321.26,25324.99,25317.99,25321.51,183
2025.12.01,10:15,25321.47,25328.26,25319.71,25326.72,167
2025.12.01,10:16,25326.70,25332.25,25323.74,25331.51,188
2025.12.01,10:17,25331.50,25332.51,25319.26,25323.24,168
2025.12.01,10:18,25322.95,25324.76,25314.61,25315.45,146
2025.12.01,10:19,25314.70,25317.01,25310.20,25311.26,173
2025.12.01,10:20,25310.95,25311.01,25306.46,25308.95,182
2025.12.01,10:21,25309.24,25314.01,25306.45,25306.45,156
2025.12.01,10:22,25306.46,25313.75,25306.46,25309.20,150
2025.12.01,10:23,25308.95,25314.50,25301.70,25313.70,179
2025.12.01,10:24,25313.22,25316.47,25310.21,25314.20,183
2025.12.01,10:25,25314.75,25320.01,25312.21,25317.72,159
2025.12.01,10:26,25317.95,25319.75,25313.61,25318.21,157
2025.12.01,10:27,25317.49,25319.24,25315.99,25318.45,138
2025.12.01,10:28,25318.51,25323.47,25313.46,25319.74,151
2025.12.01,10:29,25319.72,25321.00,25314.20,25317.96,132
2025.12.01,10:30,25318.01,25318.47,25311.75,25312.01,149
2025.12.01,10:31,25311.99,25316.24,25308.74,25311.21,139
2025.12.01,10:32,25311.74,25316.76,25306.75,25309.46,159
2025.12.01,10:33,25309.26,25310.96,25306.26,25308.21,129
2025.12.01,10:34,25308.20,25313.26,25306.99,25309.50,138
2025.12.01,10:35,25308.70,25311.51,25299.99,25302.46,176
2025.12.01,10:36,25302.25,25310.72,25298.74,25308.49,188
2025.12.01,10:37,25308.96,25310.96,25300.32,25302.70,147
2025.12.01,10:38,25302.21,25304.70,25292.01,25294.96,212
2025.12.01,10:39,25294.76,25294.76,25284.70,25292.47,201
2025.12.01,10:40,25291.96,25292.00,25284.71,25287.70,176
2025.12.01,10:41,25287.72,25292.26,25285.99,25287.97,150
2025.12.01,10:42,25287.47,25290.99,25282.95,25288.24,191
2025.12.01,10:43,25288.26,25291.99,25286.45,25286.95,155
2025.12.01,10:44,25286.96,25293.47,25286.76,25292.99,153
2025.12.01,10:45,25291.95,25299.47,25291.45,25294.45,184
2025.12.01,10:46,25294.72,25296.76,25284.21,25285.05,200
2025.12.01,10:47,25285.99,25285.99,25281.20,25282.76,191
2025.12.01,10:48,25281.92,25284.00,25275.97,25283.74,198
2025.12.01,10:49,25283.47,25288.46,25282.75,25287.75,178
2025.12.01,10:50,25287.70,25287.71,25275.72,25278.24,216
2025.12.01,10:51,25277.95,25284.15,25275.74,25276.74,182
2025.12.01,10:52,25277.97,25284.97,25274.96,25284.75,176
2025.12.01,10:53,25284.74,25289.25,25280.22,25284.20,185
2025.12.01,10:54,25284.70,25287.21,25280.95,25281.47,125
2025.12.01,10:55,25281.24,25281.70,25275.22,25280.00,183
2025.12.01,10:56,25280.25,25283.46,25274.46,25276.71,166
2025.12.01,10:57,25276.20,25283.76,25272.22,25282.47,156
2025.12.01,10:58,25282.24,25285.26,25277.35,25284.22,168
2025.12.01,10:59,25284.01,25285.72,25280.45,25280.45,138
2025.12.01,11:00,25280.70,25291.45,25280.70,25290.47,207
2025.12.01,11:01,25290.46,25290.75,25286.46,25286.71,176
2025.12.01,11:02,25286.74,25289.75,25283.01,25289.24,189
2025.12.01,11:03,25289.26,25296.47,25288.72,25294.45,198
2025.12.01,11:04,25293.45,25296.76,25288.70,25296.49,171
2025.12.01,11:05,25296.51,25302.21,25294.70,25301.00,159
2025.12.01,11:06,25300.71,25308.50,25299.71,25304.97,184
2025.12.01,11:07,25305.51,25309.76,25304.71,25308.75,138
2025.12.01,11:08,25308.46,25310.74,25306.76,25309.75,146
2025.12.01,11:09,25310.01,25310.71,25301.26,25306.45,150
2025.12.01,11:10,25306.21,25310.74,25304.72,25308.46,141
2025.12.01,11:11,25309.01,25310.01,25306.71,25306.74,144
2025.12.01,11:12,25307.00,25315.51,25305.21,25315.49,184
2025.12.01,11:13,25315.95,25318.25,25314.24,25314.86,160
2025.12.01,11:14,25315.21,25316.24,25308.70,25312.01,175
2025.12.01,11:15,25312.24,25316.25,25310.72,25311.74,164
2025.12.01,11:16,25311.72,25313.72,25305.97,25306.22,152
2025.12.01,11:17,25306.25,25310.01,25302.50,25304.72,184
2025.12.01,11:18,25304.51,25306.49,25302.95,25305.71,152
2025.12.01,11:19,25305.45,25308.47,25304.76,25308.20,133
2025.12.01,11:20,25308.20,25312.25,25307.24,25309.76,157
2025.12.01,11:21,25309.47,25313.00,25309.45,25310.20,144
2025.12.01,11:22,25310.22,25314.01,25306.45,25314.01,144
2025.12.01,11:23,25314.26,25315.01,25310.22,25314.00,125
2025.12.01,11:24,25314.22,25315.49,25311.45,25315.20,130
2025.12.01,11:25,25314.72,25321.21,25313.96,25320.24,143
2025.12.01,11:26,25319.99,25323.45,25317.01,25320.74,141
2025.12.01,11:27,25320.45,25321.00,25313.45,25314.00,139
2025.12.01,11:28,25313.96,25313.96,25309.70,25311.01,139
2025.12.01,11:29,25310.71,25314.01,25309.66,25311.96,140
2025.12.01,11:30,25311.75,25317.22,25310.25,25317.22,137
2025.12.01,11:31,25315.97,25318.47,25314.24,25317.26,139
2025.12.01,11:32,25317.76,25319.01,25314.46,25316.75,128
2025.12.01,11:33,25316.95,25317.51,25313.21,25314.96,127
2025.12.01,11:34,25315.26,25315.75,25311.97,25314.45,106
2025.12.01,11:35,25314.75,25317.51,25311.20,25316.72,138
2025.12.01,11:36,25316.95,25320.49,25314.20,25315.45,157
2025.12.01,11:37,25314.45,25320.25,25313.47,25319.97,143
2025.12.01,11:38,25320.00,25320.25,25316.70,25318.22,126
2025.12.01,11:39,25318.50,25318.50,25311.95,25313.01,150
2025.12.01,11:40,25312.95,25319.47,25310.47,25311.21,164
2025.12.01,11:41,25310.96,25313.50,25304.45,25311.01,174
2025.12.01,11:42,25311.20,25317.21,25310.22,25313.25,143
2025.12.01,11:43,25313.25,25317.74,25312.20,25314.26,132
2025.12.01,11:44,25314.01,25328.26,25314.01,25327.71,161
2025.12.01,11:45,25327.49,25332.76,25318.11,25319.47,198
2025.12.01,11:46,25319.97,25323.72,25315.74,25322.24,143
2025.12.01,11:47,25322.97,25329.50,25322.96,25328.20,126
2025.12.01,11:48,25328.22,25329.95,25323.74,25325.49,167
2025.12.01,11:49,25324.72,25326.26,25321.95,25325.45,140
2025.12.01,11:50,25324.95,25325.25,25316.91,25320.72,151
2025.12.01,11:51,25320.47,25322.25,25315.96,25317.50,145
2025.12.01,11:52,25317.49,25318.49,25315.20,25316.74,136
2025.12.01,11:53,25315.96,25321.01,25314.74,25319.47,122
2025.12.01,11:54,25319.49,25321.72,25313.20,25314.45,143
2025.12.01,11:55,25313.46,25318.75,25311.95,25312.00,151
2025.12.01,11:56,25311.76,25314.70,25310.45,25311.76,131
2025.12.01,11:57,25311.71,25314.24,25310.47,25311.50,148
2025.12.01,11:58,25310.99,25310.99,25306.70,25308.76,152
2025.12.01,11:59,25309.26,25315.96,25306.70,25312.46,160
2025.12.01,12:00,25312.47,25312.50,25303.51,25311.46,191
2025.12.01,12:01,25310.71,25315.40,25310.71,25313.49,145
2025.12.01,12:02,25312.45,25314.76,25308.00,25308.00,132
2025.12.01,12:03,25308.21,25309.97,25304.70,25309.74,163
2025.12.01,12:04,25309.75,25313.24,25303.84,25303.84,152
2025.12.01,12:05,25304.74,25305.01,25294.46,25294.46,212
2025.12.01,12:06,25294.45,25297.00,25291.00,25292.20,186
2025.12.01,12:07,25291.95,25293.96,25287.24,25293.96,172
2025.12.01,12:08,25293.74,25298.01,25291.72,25294.20,188
2025.12.01,12:09,25294.72,25295.76,25289.95,25295.50,162
2025.12.01,12:10,25295.47,25296.21,25289.71,25293.20,151
2025.12.01,12:11,25293.01,25296.46,25291.21,25292.20,159
2025.12.01,12:12,25291.75,25305.24,25290.95,25305.24,195
2025.12.01,12:13,25304.96,25309.01,25303.99,25306.95,179
2025.12.01,12:14,25306.96,25314.76,25306.49,25313.51,168
2025.12.01,12:15,25313.07,25313.51,25306.20,25313.51,145
2025.12.01,12:16,25313.20,25316.51,25308.45,25308.99,169
2025.12.01,12:17,25308.97,25308.97,25298.20,25301.22,170
2025.12.01,12:18,25301.50,25304.26,25298.45,25300.51,137
2025.12.01,12:19,25300.45,25302.76,25294.70,25299.26,157
2025.12.01,12:20,25299.72,25302.70,25295.70,25296.22,146
2025.12.01,12:21,25295.72,25303.01,25295.24,25297.99,134
2025.12.01,12:22,25297.72,25298.51,25294.06,25295.95,131
2025.12.01,12:23,25295.75,25304.01,25294.20,25302.70,127
2025.12.01,12:24,25302.96,25306.96,25298.96,25299.45,165
2025.12.01,12:25,25299.51,25302.26,25297.45,25300.72,136
2025.12.01,12:26,25300.99,25304.51,25300.46,25300.71,128
2025.12.01,12:27,25300.95,25302.49,25297.26,25300.49,142
2025.12.01,12:28,25301.20,25303.26,25298.45,25298.70,119
2025.12.01,12:29,25298.71,25302.24,25298.45,25299.97,98
2025.12.01,12:30,25299.76,25302.72,25297.75,25301.49,147
2025.12.01,12:31,25301.22,25305.72,25301.22,25303.49,130
2025.12.01,12:32,25303.76,25304.51,25300.45,25300.50,129
2025.12.01,12:33,25299.99,25300.20,25292.70,25296.74,175
2025.12.01,12:34,25296.70,25298.25,25293.25,25293.26,148
2025.12.01,12:35,25293.47,25295.24,25290.71,25290.71,131
2025.12.01,12:36,25290.74,25300.00,25287.96,25298.47,173
2025.12.01,12:37,25298.49,25301.51,25289.70,25290.51,174
2025.12.01,12:38,25290.71,25292.96,25286.00,25289.96,182
2025.12.01,12:39,25290.46,25296.25,25290.46,25294.47,133
2025.12.01,12:40,25293.22,25294.21,25289.21,25289.75,128
2025.12.01,12:41,25289.47,25291.50,25287.96,25290.26,113
2025.12.01,12:42,25289.97,25291.71,25288.45,25288.76,112
2025.12.01,12:43,25288.70,25289.25,25279.47,25281.45,177
2025.12.01,12:44,25281.49,25285.90,25279.95,25281.95,154
2025.12.01,12:45,25281.75,25287.45,25281.70,25283.01,156
2025.12.01,12:46,25282.47,25288.22,25282.47,25286.25,141
2025.12.01,12:47,25286.50,25291.72,25284.01,25288.25,158
2025.12.01,12:48,25288.26,25291.26,25286.75,25290.24,153
2025.12.01,12:49,25290.47,25290.99,25285.72,25290.24,174
2025.12.01,12:50,25290.26,25297.21,25289.95,25295.96,181
2025.12.01,12:51,25296.21,25297.50,25285.01,25286.75,171
2025.12.01,12:52,25287.00,25293.25,25286.99,25292.26,145
2025.12.01,12:53,25291.97,25304.21,25291.74,25295.96,188
2025.12.01,12:54,25296.25,25300.71,25295.70,25298.97,152
2025.12.01,12:55,25297.74,25300.22,25290.46,25295.46,163
2025.12.01,12:56,25295.72,25298.65,25294.20,25296.26,137
2025.12.01,12:57,25296.00,25299.01,25294.24,25294.26,139
2025.12.01,12:58,25293.95,25300.74,25293.95,25297.72,137
2025.12.01,12:59,25297.72,25299.49,25293.50,25294.95,136
2025.12.01,13:00,25294.99,25306.92,25294.99,25302.72,190
2025.12.01,13:01,25302.46,25302.46,25296.45,25296.97,164
2025.12.01,13:02,25296.01,25297.45,25292.47,25294.21,160
2025.12.01,13:03,25295.25,25301.24,25294.95,25295.46,152
2025.12.01,13:04,25295.74,25296.01,25277.95,25277.95,190
2025.12.01,13:05,25278.51,25283.01,25276.74,25280.01,194
2025.12.01,13:06,25279.99,25287.45,25278.70,25284.24,164
2025.12.01,13:07,25284.20,25284.20,25275.01,25275.81,208
2025.12.01,13:08,25275.99,25281.70,25264.25,25276.25,230
2025.12.01,13:09,25276.01,25281.00,25273.49,25274.50,163
2025.12.01,13:10,25275.00,25275.99,25266.72,25266.72,159
2025.12.01,13:11,25266.21,25266.21,25253.75,25257.45,242
2025.12.01,13:12,25256.97,25257.26,25246.20,25256.22,250
2025.12.01,13:13,25256.70,25267.95,25255.71,25262.31,238
2025.12.01,13:14,25262.45,25265.76,25258.97,25264.96,183
2025.12.01,13:15,25264.26,25269.20,25257.71,25269.00,197
2025.12.01,13:16,25269.22,25270.95,25257.20,25260.95,191
2025.12.01,13:17,25261.01,25263.01,25253.96,25255.72,201
2025.12.01,13:18,25255.75,25255.75,25248.20,25255.49,222
2025.12.01,13:19,25255.01,25265.95,25254.20,25259.71,189
2025.12.01,13:20,25259.76,25261.76,25249.75,25253.76,212
2025.12.01,13:21,25253.72,25259.94,25253.51,25257.51,175
2025.12.01,13:22,25257.47,25259.26,25252.71,25258.96,159
2025.12.01,13:23,25258.95,25263.20,25255.75,25259.51,178
2025.12.01,13:24,25259.26,25261.25,25253.46,25256.26,151
2025.12.01,13:25,25256.01,25263.26,25256.01,25257.50,165
2025.12.01,13:26,25257.20,25257.20,25251.95,25252.45,176
2025.12.01,13:27,25252.20,25253.21,25248.46,25251.24,183
2025.12.01,13:28,25250.99,25253.24,25244.20,25248.01,193
2025.12.01,13:29,25248.24,25255.26,25247.74,25254.20,168
2025.12.01,13:30,25254.21,25254.72,25243.22,25243.75,206
2025.12.01,13:31,25243.71,25244.75,25236.97,25241.71,228
2025.12.01,13:32,25241.75,25245.21,25238.51,25242.95,199
2025.12.01,13:33,25243.00,25243.22,25230.36,25230.99,213
2025.12.01,13:34,25232.26,25242.01,25231.34,25238.95,208
2025.12.01,13:35,25239.25,25241.01,25234.96,25237.51,169
2025.12.01,13:36,25237.96,25243.01,25233.50,25241.49,179
2025.12.01,13:37,25241.00,25246.24,25234.70,25244.70,220
2025.12.01,13:38,25244.75,25248.26,25240.47,25247.75,215
2025.12.01,13:39,25247.25,25248.51,25244.71,25244.75,171
2025.12.01,13:40,25244.71,25247.24,25239.70,25242.50,167
2025.12.01,13:41,25242.22,25250.21,25238.71,25242.97,199
2025.12.01,13:42,25243.26,25248.22,25240.96,25242.50,159
2025.12.01,13:43,25242.21,25242.45,25234.45,25236.21,156
2025.12.01,13:44,25235.49,25239.76,25234.20,25236.45,172
2025.12.01,13:45,25236.21,25242.75,25233.72,25235.21,182
2025.12.01,13:46,25235.01,25239.76,25231.45,25236.45,175
2025.12.01,13:47,25236.20,25240.50,25225.71,25225.95,206
2025.12.01,13:48,25226.01,25226.01,25215.95,25217.21,244
2025.12.01,13:49,25216.96,25218.22,25210.96,25214.20,253
2025.12.01,13:50,25214.50,25220.74,25210.46,25213.45,242
2025.12.01,13:51,25213.20,25221.01,25211.20,25217.72,198
2025.12.01,13:52,25218.00,25227.50,25217.71,25227.45,234
2025.12.01,13:53,25227.22,25235.99,25227.22,25235.71,225
2025.12.01,13:54,25235.99,25239.22,25225.59,25226.97,227
2025.12.01,13:55,25226.97,25226.97,25217.46,25220.45,191
2025.12.01,13:56,25220.95,25223.51,25218.22,25218.96,180
2025.12.01,13:57,25218.76,25226.95,25217.72,25223.46,196
2025.12.01,13:58,25223.46,25224.01,25217.95,25220.45,163
2025.12.01,13:59,25220.51,25226.76,25217.71,25225.22,176
2025.12.01,14:00,25225.01,25235.75,25219.72,25220.20,233
2025.12.01,14:01,25219.72,25235.49,25214.20,25235.49,239
2025.12.01,14:02,25235.49,25239.49,25221.96,25226.20,253
2025.12.01,14:03,25226.71,25235.70,25226.71,25234.70,212
2025.12.01,14:04,25234.99,25241.50,25228.92,25231.76,227
2025.12.01,14:05,25232.01,25232.01,25224.00,25224.95,206
2025.12.01,14:06,25224.32,25235.00,25221.26,25232.99,198
2025.12.01,14:07,25232.74,25246.99,25232.74,25246.70,224
2025.12.01,14:08,25246.96,25250.50,25242.70,25245.26,216
2025.12.01,14:09,25244.46,25250.69,25240.96,25250.24,197
2025.12.01,14:10,25250.46,25251.26,25240.22,25240.22,191
2025.12.01,14:11,25240.00,25249.00,25239.45,25245.50,183
2025.12.01,14:12,25245.69,25252.01,25244.24,25249.25,185
2025.12.01,14:13,25248.46,25255.24,25247.46,25250.45,206
2025.12.01,14:14,25250.01,25253.50,25247.01,25249.24,161
2025.12.01,14:15,25249.45,25250.97,25244.92,25247.21,148
2025.12.01,14:16,25246.49,25252.22,25243.46,25244.25,165
